veh_id,target_vel_x,target_vel_y,target_acc_x,target_acc_y,ref_heading,yaw_rate
17,0.0268584,14.2339,-0.10618,0.1406,0.64327,-0.27286
17,0.0268584,14.2339,-0.10618,0.1406,0.61599,-0.27286
18,0.052716,15.4468,0.0075644,0.59425,0.165,0.020488
18,0.0602156,15.5462,0.0096397,0.6366,0.16705,0.052354
18,0.0643655,15.6322,0.011557,0.66596,0.17228,0.087955
18,0.0662734,15.707,0.013535,0.68364,0.18108,0.11916
18,0.066771,15.773,0.015476,0.69002,0.193,0.14168
18,0.0663238,15.8318,0.016242,0.6855,0.20716,0.1517
18,0.0652512,15.8845,0.013898,0.67023,0.22233,0.14396
18,0.0637743,15.931,0.0077565,0.64463,0.23673,0.11711
18,0.0623249,15.9718,-0.00057052,0.61123,0.24844,0.077766
18,0.0611843,16.0081,-0.0088348,0.57442,0.25622,0.035164
18,0.0602804,16.0411,-0.015432,0.5383,0.25973,0.072689
18,0.0633197,16.1471,-0.024754,0.48103,0.267,0.025658
18,0.0665843,16.246,-0.031044,0.43163,0.26957,-0.0090146
18,0.0703116,16.3356,-0.035202,0.38926,0.26867,-0.032533
18,0.0743823,16.4129,-0.037746,0.35211,0.26541,-0.048532
18,0.0770785,16.4751,-0.03906,0.31808,0.26056,-0.059914
18,0.0749525,16.5192,-0.03965,0.28566,0.25457,-0.068347
18,0.065902,16.5427,-0.039712,0.25477,0.24773,-0.075479
18,0.0516891,16.5471,-0.039531,0.22587,0.24019,-0.080871
18,0.0359299,16.5382,-0.039503,0.19855,0.2321,-0.08685
18,0.021853,16.5234,-0.039776,0.17148,0.22341,-0.10259
18,0.0107077,16.5082,-0.042369,0.10615,0.21316,-0.1434
18,0.00227727,16.4954,-0.045264,0.043469,0.19882,-0.1978
18,-0.00413106,16.4855,-0.048258,-0.014074,0.17904,-0.2555
18,-0.00872175,16.4772,-0.051808,-0.064554,0.15349,-0.31124
18,-0.0117956,16.468,-0.055968,-0.10714,0.12236,-0.36144
18,-0.0140489,16.4558,-0.058601,-0.14083,0.086217,-0.39682
18,-0.0156498,16.4406,-0.057409,-0.16441,0.046535,-0.40722
18,-0.0167373,16.4236,-0.052415,-0.17873,0.0058138,-0.39194
18,-0.0178212,16.4052,-0.04552,-0.1875,-0.033381,-0.35835
18,-0.0192706,16.3841,-0.039336,-0.19537,-0.069216,-0.31993
18,-0.0214174,16.3594,-0.035036,-0.20603,-0.10121,-0.28727
18,-0.0239436,16.3329,-0.03236,-0.22125,-0.12994,-0.26417
18,-0.0262045,16.3074,-0.030805,-0.24097,-0.15635,-0.25047
18,-0.0292332,16.2838,-0.030341,-0.26364,-0.1814,-0.24343
18,-0.0348581,16.2608,-0.030792,-0.28671,-0.20574,-0.24122
18,-0.0422491,16.2375,-0.031574,-0.30784,-0.22986,-0.24158
18,-0.0489162,16.2139,-0.032603,-0.32653,-0.25402,-0.24356
18,-0.0531419,16.1896,-0.033934,-0.34364,-0.27838,-0.24708
18,-0.0551109,16.1632,-0.035325,-0.35913,-0.30309,-0.24953
18,-0.0568188,16.1327,-0.036291,-0.37117,-0.32804,-0.24474
18,-0.0593636,16.0962,-0.036511,-0.37822,-0.35251,-0.22854
18,-0.0624428,16.0529,-0.036305,-0.38174,-0.37537,-0.20441
18,-0.0657404,16.0036,-0.036313,-0.38512,-0.39581,-0.17865
18,-0.0694029,15.9499,-0.035911,-0.38929,-0.41367,-0.15184
18,-0.0733804,15.8946,-0.032603,-0.39139,-0.42886,-0.11738
18,-0.0771974,15.8401,-0.025557,-0.3881,-0.4406,-0.072972
18,-0.0808552,15.7875,-0.016589,-0.37758,-0.44789,-0.02655
18,-0.0846051,15.7363,-0.0080834,-0.35974,-0.45055,0.013754
18,-0.0884707,15.6869,-0.0010737,-0.33573,-0.44917,0.044188
18,-0.0918529,15.6417,0.0052979,-0.30677,-0.44475,0.069005
18,-0.0944403,15.603,0.011405,-0.27409,-0.43785,0.092612
18,-0.0965544,15.5695,0.016772,-0.23912,-0.42859,0.11516
18,-0.0988299,15.5372,0.021529,-0.20326,-0.41708,0.13812
18,-0.101054,15.5052,0.026096,-0.16748,-0.40326,0.16076
18,-0.100065,15.478,0.030242,-0.13222,-0.38719,0.18361
18,-0.0933632,15.4613,0.033692,-0.097099,-0.36883,0.20929
18,-0.0820935,15.4588,0.036974,-0.060841,-0.3479,0.24169
18,-0.0693088,15.4701,0.040643,-0.021929,-0.32373,0.28162
18,-0.0572582,15.4918,0.044607,0.019686,-0.29557,0.32216
18,-0.046223,15.5192,0.048155,0.061543,-0.26335,0.35602
18,-0.0365543,15.548,0.051065,0.10158,-0.22775,0.3826
18,-0.0288978,15.5747,0.053629,0.1418,-0.18949,0.40315
18,-0.0226823,15.5971,0.056067,0.18618,-0.14917,0.41806
18,-0.0172113,15.615,0.057643,0.23452,-0.10737,0.42556
18,-0.012896,15.6301,0.056222,0.281,-0.064812,0.41884
18,-0.00981294,15.6459,0.051742,0.31966,-0.022928,0.39801
18,-0.00690707,15.6658,0.046793,0.34793,0.016874,0.3733
18,-0.00331857,15.6924,0.045035,0.36641,0.054204,0.35791
18,0.00074254,15.7263,0.047002,0.37777,0.089994,0.35456
18,0.00445755,15.7648,0.049552,0.38488,0.12545,0.35275
18,0.00768882,15.8061,0.050449,0.39041,0.16072,0.3449
18,0.0107042,15.8531,0.050192,0.39714,0.19521,0.3333
18,0.013304,15.9095,0.050801,0.40788,0.22854,0.32446
18,0.0142307,15.9742,0.05428,0.42314,0.26099,0.32749
18,0.0123781,16.04,0.063798,0.4398,0.29374,0.34976
18,0.0101216,16.1007,0.080129,0.45309,0.32872,0.38635
18,0.0114927,16.1546,0.10157,0.46025,0.36735,0.42705
18,0.020761,16.203,0.12697,0.46074,0.41006,0.46899
18,0.0367467,16.2473,0.1558,0.45527,0.45696,0.52077
18,0.05288,16.2889,0.18828,0.44536,0.50903,0.59148
18,0.0643445,16.3288,0.2242,0.43153,0.56818,0.6828
18,0.0714859,16.369,0.26217,0.41213,0.63646,0.79225
18,0.0789206,16.4128,0.30082,0.38596,0.71569,0.91609
18,0.0913493,16.4612,0.34055,0.3558,0.80729,1.0532
18,0.114701,16.5097,0.38039,0.32824,0.91262,1.1963
18,0.150445,16.5521,0.41619,0.30837,1.0322,1.3287
18,0.196231,16.5863,0.44461,0.29691,1.1651,1.4388
18,0.250613,16.6139,0.46221,0.29327,1.309,1.5126
18,0.312344,16.6368,0.47007,0.29769,1.4603,1.5529
18,0.381009,16.6555,0.47432,0.31085,1.6155,1.5807
18,0.456096,16.6692,0.47979,0.33249,1.7736,1.6125
18,0.535034,16.6773,0.48685,0.36107,1.9349,1.6497
18,0.614947,16.6815,0.49119,0.39363,2.0998,1.6765
18,0.695338,16.6858,0.4883,0.42861,2.2675,1.6739
18,0.773149,16.6965,0.47291,0.46868,2.4349,1.6251
18,0.842508,16.7174,0.44395,0.51751,2.5974,1.5312
18,0.900716,16.7484,0.40349,0.57497,2.7505,1.4025
18,0.945171,16.7895,0.3528,0.63862,2.8908,1.2447
18,0.976894,16.8427,0.29435,0.70698,3.0152,1.062
18,1.00152,16.9106,0.23007,0.7813,3.1214,0.85675
18,1.02392,16.9938,0.16134,0.86378,3.2071,0.62947
18,1.04518,17.0911,0.091495,0.95312,3.2701,0.3881
18,1.0613,17.2001,0.023623,1.0447,3.3089,0.14232
18,1.06795,17.3185,-0.04191,1.1333,3.3231,-0.10485
18,1.06051,17.4471,-0.10314,1.2137,3.3126,-0.34089
18,1.03835,17.5871,-0.15687,1.2829,3.2785,-0.55143
18,1.0032,17.7363,-0.20363,1.3393,3.2234,-0.73841
18,0.95621,17.8912,-0.24377,1.3816,3.1495,-0.90179
18,0.901053,18.0508,-0.27716,1.4085,3.0594,-1.0406
18,0.841155,18.2181,-0.30443,1.4194,2.9553,-1.1588
18,0.778784,18.3967,-0.32565,1.4155,2.8394,-1.2576
18,0.718025,18.5836,-0.34055,1.3988,2.7137,-1.3371
18,0.662194,18.7709,-0.34787,1.3715,2.58,-1.3907
18,0.611518,18.9523,-0.34632,1.3345,2.4409,-1.408
18,0.566871,19.1238,-0.33454,1.2866,2.3001,-1.3836
18,0.528764,19.2832,-0.31386,1.2265,2.1617,-1.3253
18,0.493461,19.427,-0.28534,1.1558,2.0292,-1.2406
18,0.457623,19.5526,-0.24918,1.0779,1.9051,-1.136
18,0.422566,19.6597,-0.20826,0.99412,1.7915,-1.0254
18,0.392656,19.7494,-0.16582,0.90156,1.689,-0.91509
18,0.372611,19.8249,-0.12493,0.79708,1.5975,-0.80722
18,0.364083,19.8888,-0.08931,0.6835,1.5168,-0.70878
18,0.365557,19.943,-0.061071,0.56769,1.4459,-0.62267
18,0.375306,19.9874,-0.04023,0.45513,1.3836,-0.55257
18,0.391426,20.0202,-0.025917,0.34872,1.3284,-0.50547
18,0.410644,20.0401,-0.016669,0.2502,1.2778,-0.47938
18,0.432519,20.0478,-0.0087883,0.16191,1.2299,-0.45754
18,0.457854,20.047,0.00081108,0.084322,1.1841,-0.42676
18,0.484526,20.039,0.011082,0.016109,1.1415,-0.39031
18,0.509525,20.0212,0.030465,-0.039229,1.1024,-0.32785
18,0.528917,19.9909,0.043889,-0.087493,1.0696,-0.28547
18,0.539405,19.9506,0.04903,-0.13036,1.0411,-0.26994
18,0.540052,19.9063,0.046487,-0.16942,1.0141,-0.2812
18,0.531059,19.8626,0.037093,-0.20387,0.98598,-0.32194
18,0.515037,19.8213,0.022015,-0.23046,0.95379,-0.38758
18,0.495426,19.7836,0.0043258,-0.24584,0.91503,-0.46253
18,0.475885,19.7508,-0.015943,-0.24933,0.86878,-0.542
18,0.459246,19.7213,-0.040727,-0.24522,0.81458,-0.62143
18,0.44473,19.6919,-0.054063,-0.24125,0.75243,-0.63316
18,0.453585,19.6709,-0.070066,-0.24459,0.68912,-0.30635
18,0.460388,19.6499,-0.084732,-0.24131,0.65848,-0.3349
18,0.462142,19.628,-0.095886,-0.2318,0.62499,-0.35686
18,0.458531,19.6042,-0.10228,-0.21862,0.58931,-0.37368
18,0.449492,19.5797,-0.10311,-0.20406,0.55194,-0.38008
18,0.435455,19.5593,-0.099027,-0.18911,0.51393,-0.36846
18,0.419296,19.5484,-0.091559,-0.17466,0.47708,-0.3402
18,0.400632,19.5491,-0.082905,-0.16193,0.44306,-0.3076
18,0.376399,19.5565,-0.075315,-0.14979,0.4123,-0.28314
18,0.376399,19.5565,-0.075315,-0.14979,0.38399,-0.28314
19,0.00700828,9.0587,-0.0078997,0.03665,-0.067529,-0.0088171
19,0.00588879,9.06424,-0.0083937,0.0414,-0.068411,-0.016655
19,0.00487871,9.06922,-0.0087998,0.044078,-0.070077,-0.022337
19,0.00394483,9.07372,-0.0091394,0.045327,-0.07231,-0.025278
19,0.00306474,9.07776,-0.0093802,0.045521,-0.074838,-0.027226
19,0.00225805,9.08141,-0.0094711,0.044873,-0.077561,-0.029169
19,0.00151813,9.08472,-0.0094347,0.043698,-0.080478,-0.029977
19,0.000838721,9.08774,-0.0095213,0.042651,-0.083475,-0.031162
19,0.000214074,9.0905,-0.0098154,0.042781,-0.086591,-0.033341
19,-0.000361067,9.09303,-0.0099299,0.04526,-0.089926,-0.034021
19,-0.000891461,9.09535,-0.0096202,0.050814,-0.093328,-0.056461
19,-0.00222477,9.10424,-0.0090372,0.059588,-0.098974,-0.051736
19,-0.00355154,9.1116,-0.0084998,0.07202,-0.10415,-0.046629
19,-0.00487288,9.11763,-0.0082299,0.087373,-0.10881,-0.042657
19,-0.00612394,9.12243,-0.0083608,0.10512,-0.11308,-0.040854
19,-0.00719839,9.12601,-0.007469,0.12516,-0.11716,-0.032386
19,-0.00808725,9.12862,-0.0037006,0.14773,-0.1204,-0.0061027
19,-0.00917795,9.13121,0.0043401,0.17304,-0.12101,0.041793
19,-0.0106594,9.13571,0.017604,0.20104,-0.11683,0.11546
19,-0.0118586,9.1447,0.035477,0.23141,-0.10528,0.22042
19,-0.0122321,9.16033,0.056917,0.26373,-0.083243,0.35225
19,-0.0121857,9.18341,0.081728,0.29418,-0.048018,0.50306
19,-0.0121209,9.21326,0.10899,0.32651,0.0022878,0.66571
19,-0.0125149,9.24847,0.13839,0.36052,0.068859,0.83648
19,-0.0136569,9.28801,0.16908,0.39657,0.15251,1.0126
19,-0.0126799,9.33173,0.19959,0.4355,0.25376,1.1859
19,-0.0058831,9.38017,0.22854,0.4781,0.37235,1.3458
19,0.00951901,9.43382,0.25504,0.52421,0.50693,1.4881
19,0.0354226,9.49258,0.27833,0.57227,0.65574,1.6107
19,0.0705929,9.55585,0.29769,0.61957,0.81681,1.71
19,0.112942,9.62281,0.31327,0.66355,0.98781,1.7832
19,0.161231,9.69261,0.32604,0.70292,1.1661,1.8364
19,0.214419,9.76461,0.3368,0.73788,1.3498,1.8771
19,0.271899,9.83867,0.34637,0.76931,1.5375,1.9134
19,0.332045,9.91557,0.35534,0.79793,1.7288,1.952
19,0.391991,9.99702,0.36079,0.82406,1.924,1.9793
19,0.448992,10.0848,0.35913,0.84819,2.1219,1.9765
19,0.500912,10.1796,0.34822,0.87104,2.3196,1.9325
19,0.546009,10.2802,0.32669,0.89367,2.5128,1.8387
19,0.583527,10.3838,0.29567,0.91716,2.6967,1.6939
19,0.614315,10.4874,0.25699,0.94188,2.8661,1.504
19,0.639903,10.5893,0.21199,0.96779,3.0165,1.2768
19,0.66148,10.689,0.16177,0.99474,3.1442,1.0184
19,0.680224,10.7871,0.10699,1.0223,3.246,0.735
19,0.697021,10.8839,0.049333,1.0491,3.3195,0.43593
19,0.708903,10.9799,-0.0082882,1.0734,3.3631,0.13893
19,0.712375,11.0766,-0.063117,1.0929,3.377,-0.1385
19,0.705955,11.1759,-0.11282,1.1064,3.3632,-0.38419
19,0.688812,11.2799,-0.15555,1.114,3.3247,-0.5918
19,0.661929,11.3902,-0.19087,1.117,3.2656,-0.76253
19,0.626922,11.5066,-0.2199,1.1171,3.1893,-0.89827
19,0.585207,11.6282,-0.24396,1.1156,3.0995,-1.005
19,0.537958,11.7541,-0.26432,1.1135,2.999,-1.0925
19,0.485879,11.8832,-0.28199,1.1123,2.8897,-1.172
19,0.430712,12.0138,-0.29722,1.1137,2.7725,-1.2517
19,0.375414,12.1438,-0.3082,1.1183,2.6474,-1.3277
19,0.322758,12.2707,-0.31367,1.125,2.5146,-1.3952
19,0.275274,12.3925,-0.31387,1.1311,2.3751,-1.4527
19,0.234913,12.5083,-0.30886,1.1335,2.2298,-1.4957
19,0.201786,12.6179,-0.29896,1.1303,2.0802,-1.5185
19,0.174513,12.7217,-0.2847,1.1215,1.9284,-1.5164
19,0.151978,12.8204,-0.26685,1.1079,1.7767,-1.4874
19,0.132847,12.9159,-0.24605,1.0907,1.628,-1.4321
19,0.116245,13.0117,-0.22266,1.0705,1.4848,-1.3546
19,0.102576,13.1113,-0.1976,1.0485,1.3493,-1.2623
19,0.0925053,13.2165,-0.17237,1.0259,1.2231,-1.1651
19,0.0850428,13.3266,-0.14838,1.0041,1.1066,-1.0714
19,0.0782243,13.4381,-0.12688,0.98424,0.99944,-0.98986
19,0.0710963,13.5469,-0.10888,0.96688,0.90046,-0.92514
19,0.0640149,13.6508,-0.094449,0.95204,0.80794,-0.87263
19,0.0575249,13.7495,-0.082907,0.93977,0.72068,-0.82832
19,0.0514978,13.8441,-0.073969,0.93021,0.63785,-0.7936
19,0.0458669,13.9354,-0.066806,0.92333,0.55849,-0.76593
19,0.0405636,14.0242,-0.060407,0.91745,0.48189,-0.73789
19,0.0355182,14.1108,-0.05508,0.91066,0.4081,-0.70722
19,0.0306731,14.1956,-0.051647,0.9013,0.33738,-0.67387
19,0.0260068,14.2789,-0.049642,0.88827,0.26999,-0.63472
19,0.0215147,14.361,-0.047695,0.87241,0.20652,-0.58757
19,0.0171535,14.442,-0.04357,0.85544,0.14777,-0.52801
19,0.0128876,14.522,-0.034998,0.83907,0.094964,-0.45057
19,0.00870045,14.6012,-0.020364,0.82421,0.049907,-0.35211
19,0.00403879,14.6809,0.0018759,0.81121,0.014696,-0.22978
19,-0.000765331,14.7626,0.031206,0.8001,-0.0082823,-0.086911
19,-0.00456854,14.8466,0.066144,0.79061,-0.016973,0.07143
19,-0.00758321,14.9326,0.10573,0.78236,-0.0098304,0.24261
19,-0.0107879,15.0191,0.14911,0.77514,0.01443,0.42378
19,-0.0142419,15.1032,0.19577,0.76885,0.056808,0.61325
19,-0.0171652,15.1829,0.2447,0.76343,0.11813,0.8088
19,-0.0160429,15.2578,0.29346,0.7588,0.19901,1.0025
19,-0.00598017,15.3289,0.33962,0.75488,0.29926,1.1835
19,0.0167962,15.3979,0.38119,0.75128,0.41761,1.3431
19,0.0552496,15.4665,0.41725,0.74707,0.55192,1.4801
19,0.108278,15.5356,0.44797,0.74039,0.69993,1.597
19,0.172851,15.6054,0.47344,0.7299,0.85963,1.6942
19,0.246986,15.6755,0.49421,0.71451,1.0291,1.7739
19,0.328889,15.7458,0.51162,0.69429,1.2064,1.839
19,0.417546,15.8166,0.52668,0.67169,1.3903,1.8924
19,0.510908,15.8879,0.53937,0.64967,1.5796,1.9381
19,0.60407,15.9596,0.54633,0.63018,1.7734,1.9676
19,0.692131,16.0317,0.54208,0.61326,1.9702,1.9591
19,0.771088,16.1038,0.52268,0.59787,2.1661,1.8956
19,0.838539,16.175,0.48597,0.58352,2.3556,1.7693
19,0.895182,16.2434,0.43374,0.57077,2.5326,1.5858
19,0.942317,16.3064,0.36901,0.56049,2.6911,1.3569
19,0.980837,16.3616,0.29364,0.55306,2.8268,1.09
19,1.01245,16.4077,0.20962,0.54796,2.9358,0.79247
19,1.03911,16.4465,0.11823,0.5441,3.0151,0.46965
19,1.06158,16.4822,0.021636,0.54024,3.062,0.12982
19,1.07662,16.5182,-0.075241,0.53533,3.075,-0.21106
19,1.07819,16.5554,-0.16752,0.52838,3.0539,-0.53858
19,1.06215,16.5937,-0.25111,0.51838,3,-0.84041
19,1.02719,16.6335,-0.32271,0.50557,2.916,-1.1064
19,0.975753,16.6772,-0.38221,0.49267,2.8054,-1.3363
19,0.910863,16.7264,-0.43095,0.48294,2.6717,-1.5341
19,0.834266,16.7816,-0.47044,0.47927,2.5183,-1.7041
19,0.74813,16.8418,-0.50264,0.48298,2.3479,-1.8494
19,0.65401,16.9048,-0.52921,0.49244,2.163,-1.9727
19,0.554179,16.9683,-0.55107,0.50449,1.9657,-2.0766
19,0.453587,17.0303,-0.56687,0.51655,1.758,-2.1579
19,0.35709,17.0885,-0.57313,0.52764,1.5422,-2.2032
19,0.268863,17.1405,-0.5677,0.53737,1.3219,-2.2044
19,0.193124,17.1862,-0.55083,0.54449,1.1015,-2.1635
19,0.130771,17.2287,-0.52445,0.5469,0.88513,-2.0872
19,0.0804114,17.2723,-0.49035,0.54353,0.67641,-1.9826
19,0.0399614,17.3202,-0.44944,0.53501,0.47815,-1.8538
19,0.00716954,17.3737,-0.40304,0.52277,0.29277,-1.7046
19,-0.0193133,17.4314,-0.35215,0.5082,0.12231,-1.5391
19,-0.0405638,17.4912,-0.29813,0.49253,-0.031599,-1.3622
19,-0.057117,17.5513,-0.24353,0.47721,-0.16782,-1.18
19,-0.0680734,17.6107,-0.1907,0.4648,-0.28582,-0.99373
20,-0.0291272,9.84527,-0.012407,-0.29093,0.045884,0.10889
20,-0.03105,9.80359,-0.014365,-0.31485,0.056774,0.12359
20,-0.0327622,9.76536,-0.015048,-0.33126,0.069133,0.13677
20,-0.034295,9.73034,-0.015305,-0.34166,0.08281,0.14059
20,-0.0356544,9.69826,-0.015431,-0.34731,0.096868,0.13564
20,-0.0368678,9.66886,-0.015335,-0.34878,0.11043,0.12623
20,-0.0379733,9.64192,-0.014968,-0.34652,0.12306,0.11536
20,-0.0389829,9.61722,-0.014548,-0.34122,0.13459,0.10312
20,-0.0399069,9.59451,-0.014099,-0.33375,0.1449,0.090334
20,-0.0407546,9.57361,-0.013639,-0.32501,0.15394,0.077509
20,-0.0415338,9.55434,-0.012909,-0.31603,0.16169,0.19523
20,-0.0449288,9.49893,-0.01148,-0.30282,0.18121,0.17358
20,-0.0471845,9.44776,-0.010204,-0.29332,0.19857,0.15192
20,-0.0490243,9.40111,-0.0094654,-0.28871,0.21376,0.12777
20,-0.0507305,9.35904,-0.0090456,-0.2896,0.22654,0.10242
20,-0.0521289,9.32209,-0.0086276,-0.29564,0.23678,0.07791
20,-0.0530752,9.29083,-0.0081915,-0.30606,0.24457,0.05431
20,-0.053858,9.26519,-0.0077437,-0.32007,0.25,0.031532
20,-0.0545056,9.24451,-0.0072894,-0.3371,0.25316,0.0093649
20,-0.0550413,9.22774,-0.0068258,-0.3567,0.25409,-0.011805
20,-0.0549449,9.21321,-0.0063573,-0.37837,0.25291,-0.029806
20,-0.0540096,9.19794,-0.0045814,-0.38309,0.24993,-0.058829
20,-0.05317,9.17872,-0.003178,-0.39135,0.24405,-0.086314
20,-0.0532257,9.15292,-0.0016485,-0.40369,0.23542,-0.10581
20,-0.0537456,9.11905,-0.00098866,-0.42006,0.22484,-0.12374
20,-0.054123,9.07757,-0.0026013,-0.43984,0.21246,-0.15104
20,-0.0543563,9.0298,-0.0069298,-0.46191,0.19736,-0.19237
20,-0.0544703,8.97709,-0.014216,-0.48519,0.17812,-0.25066
20,-0.0544857,8.92031,-0.024461,-0.50905,0.15305,-0.32707
20,-0.0544063,8.86021,-0.037156,-0.53314,0.12035,-0.419
20,-0.0542484,8.79759,-0.052422,-0.55655,0.078448,-0.52778
20,-0.0540915,8.73274,-0.070125,-0.57677,0.02567,-0.65277
20,-0.0535405,8.66505,-0.089016,-0.59085,-0.039607,-0.78726
20,-0.0523213,8.59373,-0.10805,-0.59674,-0.11833,-0.92451
20,-0.0527079,8.51891,-0.12727,-0.59447,-0.21078,-1.0617
20,-0.0573316,8.4424,-0.14715,-0.58619,-0.31695,-1.1996
20,-0.0669347,8.36702,-0.16751,-0.57477,-0.43691,-1.3394
20,-0.0822892,8.29482,-0.18712,-0.56239,-0.57085,-1.4747
20,-0.103428,8.22642,-0.20433,-0.54936,-0.71832,-1.5936
20,-0.129353,8.16146,-0.21864,-0.53541,-0.87767,-1.6924
20,-0.159789,8.1001,-0.23046,-0.52094,-1.0469,-1.775
20,-0.194261,8.04441,-0.24002,-0.50737,-1.2244,-1.8446
20,-0.231201,7.99703,-0.24831,-0.49559,-1.4089,-1.9087
20,-0.269316,7.95944,-0.25643,-0.48603,-1.5997,-1.9752
20,-0.308284,7.93011,-0.26232,-0.47963,-1.7973,-2.0311
20,-0.348418,7.90518,-0.2629,-0.47662,-2.0004,-2.0529
20,-0.389373,7.88026,-0.25733,-0.47697,-2.2057,-2.0264
20,-0.428715,7.85231,-0.24443,-0.48051,-2.4083,-1.9359
20,-0.463144,7.82158,-0.22098,-0.48638,-2.6019,-1.7543
20,-0.491692,7.7894,-0.18458,-0.4939,-2.7773,-1.4566
20,-0.515164,7.7557,-0.1337,-0.50281,-2.923,-1.0241
20,-0.534122,7.71799,-0.070431,-0.51381,-3.0254,-0.47139
20,-0.55016,7.67388,-0.00093246,-0.52709,-3.0725,0.15615
20,-0.565178,7.62168,0.068157,-0.5414,-3.0569,0.80413
20,-0.577339,7.55964,0.13344,-0.55338,-2.9765,1.4346
20,-0.583135,7.48916,0.19606,-0.55837,-2.833,2.0451
20,-0.581586,7.41307,0.25619,-0.55203,-2.6285,2.6319
20,-0.571144,7.33381,0.31171,-0.53264,-2.3654,3.177
20,-0.545395,7.25365,0.35984,-0.50227,-2.0476,3.657
20,-0.49852,7.17366,0.40001,-0.46379,-1.6819,4.0652
20,-0.427193,7.09449,0.4334,-0.41845,-1.2754,4.4072
20,-0.335123,7.0168,0.4609,-0.36459,-0.83471,4.6885
20,-0.233066,6.94285,0.48412,-0.3001,-0.36587,4.9229
20,-0.133002,6.87664,0.50504,-0.22333,0.12642,5.1271
20,-0.0414025,6.82335,0.52313,-0.1327,0.63913,5.3011
20,0.0437067,6.78845,0.53646,-0.032028,1.1692,5.434
20,0.123013,6.7762,0.5442,0.070842,1.7126,5.5081
20,0.194714,6.78704,0.54382,0.16779,2.2635,5.4926
20,0.256531,6.81705,0.52733,0.25069,2.8127,5.3321
20,0.308329,6.86182,0.48715,0.31345,3.3459,4.9727
20,0.351641,6.9188,0.41862,0.35229,3.8432,4.3774
20,0.387682,6.98881,0.3245,0.3653,4.2809,3.561
20,0.41809,7.07368,0.21584,0.35111,4.637,2.592
20,0.444904,7.17502,0.10574,0.30909,4.8963,1.5638
20,0.468916,7.29424,0.0014997,0.24471,5.0526,0.53675
20,0.489794,7.42511,-0.094275,0.17069,5.1063,-0.45882
20,0.506816,7.55476,-0.17426,0.10396,5.0604,-1.343
20,0.516501,7.66939,-0.22993,0.065124,4.9261,-2.0196
20,0.509272,7.75503,-0.25469,0.072019,4.7242,-2.416
20,0.475771,7.80056,-0.24674,0.13232,4.4826,-2.5191
20,0.410057,7.79906,-0.21302,0.23718,4.2307,-2.4053
20,0.313879,7.74739,-0.16542,0.36534,3.9901,-2.1917
20,0.198605,7.64507,-0.11435,0.49497,3.771,-1.9647
20,0.078472,7.49483,-0.067847,0.60821,3.5745,-1.7764
20,-0.038403,7.31277,-0.029291,0.69398,3.3968,-1.6426
20,-0.144843,7.12982,0.0020526,0.75239,3.2326,-1.5548
20,-0.225515,6.98413,0.028529,0.79416,3.0771,-1.4849
20,-0.265138,6.91729,0.054531,0.83432,2.9286,-1.3889
20,-0.252852,6.96109,0.087526,0.88821,2.7897,-1.2237
20,-0.185144,7.12647,0.13436,0.96885,2.6673,-0.95982
20,-0.0743903,7.39315,0.19963,1.0852,2.5714,-0.57815
20,0.0568501,7.71949,0.28358,1.2425,2.5135,-0.075947
20,0.189389,8.06362,0.38053,1.4421,2.5059,0.52426
20,0.30921,8.39144,0.48255,1.6817,2.5584,1.1743
20,0.410334,8.6822,0.58457,1.9448,2.6758,1.8436
20,0.493899,8.92988,0.67846,2.1992,2.8602,2.4883
20,0.563873,9.14308,0.74858,2.4058,3.109,3.0036
20,0.625564,9.33803,0.77971,2.5238,3.4094,3.2812
20,0.684325,9.53144,0.76074,2.5228,3.7375,3.2448
20,0.744493,9.73826,0.68784,2.3936,4.062,2.876
20,0.809325,9.96955,0.57281,2.1579,4.3496,2.2627
20,0.88103,10.2323,0.43773,1.8592,4.5758,1.5517
20,0.959658,10.5293,0.30198,1.5416,4.731,0.85429
20,1.04357,10.8582,0.17983,1.2409,4.8164,0.2424
20,1.13074,11.2023,0.077001,0.97858,4.8407,-0.25654
20,1.21208,11.5282,-0.0081364,0.76188,4.815,-0.65231
20,1.27165,11.7958,-0.079253,0.58529,4.7498,-0.97212
20,1.29429,11.9648,-0.14025,0.43659,4.6526,-1.2486
20,1.26863,12.0067,-0.19483,0.30409,4.5277,-1.4999
20,1.19054,11.9137,-0.24603,0.17778,4.3777,-1.7274
20,1.07123,11.7089,-0.29617,0.049887,4.205,-1.9274
20,0.93232,11.4379,-0.34681,-0.08536,4.0122,-2.1032
20,0.793341,11.1468,-0.39859,-0.23168,3.8019,-2.2658
20,0.668865,10.8733,-0.45125,-0.38995,3.5753,-2.4187
20,0.564337,10.6393,-0.50396,-0.55273,3.3335,-2.5645
20,0.477626,10.4536,-0.55235,-0.70341,3.077,-2.6919
20,0.405367,10.3137,-0.58865,-0.82177,2.8078,-2.7716
20,0.345062,10.2112,-0.60561,-0.88776,2.5307,-2.7823
20,0.29466,10.1396,-0.59782,-0.88758,2.2524,-2.7099
20,0.252438,10.0938,-0.56331,-0.81774,1.9814,-2.5457
20,0.216982,10.0693,-0.50745,-0.69055,1.7269,-2.3023
20,0.187413,10.0616,-0.44086,-0.52995,1.4966,-2.0113
