veh_id,target_vel_x,target_vel_y,target_acc_x,target_acc_y,ref_heading,yaw_rate
53,-0.563299,17.9808,-0.051439,0.2263,-1.7789,-0.089343
53,-0.565847,17.9892,0.0018737,0.20762,-1.7878,0.12766
53,-0.569101,17.9971,0.055224,0.19175,-1.7751,0.34068
53,-0.575135,18.0056,0.10932,0.18149,-1.741,0.55324
53,-0.580338,18.0158,0.16463,0.17911,-1.6857,0.76645
53,-0.579075,18.0283,0.20379,0.1691,-1.609,0.91325
53,-0.56621,18.0427,0.24019,0.16363,-1.5177,1.0505
53,-0.538273,18.059,0.2707,0.16158,-1.4127,1.169
53,-0.494089,18.0776,0.29485,0.16146,-1.2958,1.2685
53,-0.435267,18.098,0.31436,0.162,-1.1689,1.3553
53,-0.368034,18.1186,0.33003,0.16259,-1.0334,1.4311
53,-0.299371,18.1388,0.34368,0.1631,-0.89027,1.5008
53,-0.231775,18.1615,0.36091,0.16352,-0.74019,1.579
53,-0.163982,18.1902,0.38586,0.16395,-0.58229,1.674
53,-0.0946455,18.2279,0.38846,0.15884,-0.41489,1.6728
53,-0.0565344,18.2419,0.40824,0.16061,-0.24761,0.97681
53,-0.0191937,18.2561,0.42377,0.16155,-0.14993,1.0382
53,0.0147184,18.2699,0.43227,0.16144,-0.046106,1.0762
53,0.0445465,18.283,0.43167,0.15989,0.06151,1.0837
53,0.0717094,18.2952,0.42123,0.157,0.16988,1.0585
54,-0.0300753,12.3823,0.040357,0.065686,-0.22365,1.0832
54,-0.0214715,12.3739,0.034294,0.044239,-0.11533,1.0027
54,-0.0137747,12.3666,0.026317,0.027693,-0.015063,0.90232
54,-0.00711782,12.3608,0.015553,0.012578,0.075169,0.77931
54,-0.00125539,12.3563,0.001389,-0.003487,0.1531,0.63193
54,0.00405509,12.3528,-0.015764,-0.019436,0.21629,0.4589
54,0.00901427,12.3492,-0.034719,-0.031899,0.26218,0.26522
54,0.0130642,12.3446,-0.05442,-0.038064,0.2887,0.059126
54,0.014006,12.3383,-0.075148,-0.03732,0.29462,-0.15474
54,0.0100468,12.3318,-0.096724,-0.03115,0.27914,-0.36542
54,0.00141463,12.3278,-0.11898,-0.021814,0.2426,-0.56344
54,-0.0116099,12.3279,-0.14171,-0.011176,0.18626,-0.74455
54,-0.0284655,12.3308,-0.16454,-0.00030211,0.1118,-0.91062
54,-0.0493723,12.3329,-0.18731,0.010424,0.02074,-1.0651
54,-0.0745782,12.3311,-0.21004,0.020877,-0.08577,-1.2107
54,-0.103367,12.326,-0.23285,0.031236,-0.20684,-1.3516
54,-0.134146,12.3207,-0.25584,0.042201,-0.34199,-1.4898
54,-0.165663,12.3185,-0.27829,0.054674,-0.49098,-1.619
54,-0.198382,12.3211,-0.29836,0.069567,-0.65288,-1.7279
54,-0.232492,12.3281,-0.31422,0.087204,-0.82567,-1.8096
54,-0.268028,12.3387,-0.32506,0.10689,-1.0066,-1.8631
54,-0.304889,12.3516,-0.33026,0.12837,-1.1929,-1.8843
54,-0.342859,12.366,-0.32947,0.15319,-1.3814,-1.8696
54,-0.381733,12.3816,-0.32212,0.1843,-1.5683,-1.8166
54,-0.421342,12.3981,-0.30882,0.2234,-1.75,-1.7291
54,-0.461651,12.4153,-0.29208,0.26912,-1.9229,-1.6176
54,-0.502658,12.4336,-0.2749,0.31864,-2.0847,-1.4955
54,-0.543518,12.4539,-0.25868,0.36948,-2.2342,-1.371
54,-0.582717,12.4775,-0.24228,0.42029,-2.3713,-1.2421
54,-0.618396,12.5062,-0.22444,0.47104,-2.4955,-1.1073
54,-0.648702,12.5416,-0.20502,0.52259,-2.6062,-0.96912
54,-0.672129,12.5846,-0.18486,0.57622,-2.7032,-0.83206
54,-0.687402,12.6372,-0.16424,0.63312,-2.7864,-0.69645
54,-0.693614,12.7015,-0.14231,0.69408,-2.856,-0.55778
54,-0.692212,12.7779,-0.11809,0.75942,-2.9118,-0.41164
54,-0.687524,12.8642,-0.090873,0.82898,-2.9529,-0.25425
54,-0.683936,12.958,-0.060468,0.90226,-2.9784,-0.084578
54,-0.683021,13.0575,-0.027385,0.9786,-2.9868,0.092889
54,-0.682948,13.1616,0.0080187,1.0563,-2.9775,0.27406
54,-0.681374,13.2702,0.044856,1.1324,-2.9501,0.45381
54,-0.678058,13.3839,0.080424,1.2038,-2.9048,0.62215
54,-0.674605,13.504,0.11139,1.2679,-2.8425,0.77072
54,-0.671339,13.6323,0.13482,1.322,-2.7655,0.89319
54,-0.666361,13.7698,0.14904,1.3638,-2.6762,0.98863
54,-0.657518,13.9169,0.15634,1.3929,-2.5773,1.0689
54,-0.643397,14.0732,0.16208,1.4117,-2.4704,1.149
54,-0.623595,14.2382,0.17062,1.4226,-2.3555,1.2372
54,-0.598289,14.4111,0.18306,1.4276,-2.2318,1.33
54,-0.56668,14.5901,0.19723,1.4277,-2.0988,1.4123
54,-0.528685,14.7711,0.21073,1.4238,-1.9576,1.4731
54,-0.487855,14.9492,0.22341,1.4164,-1.8103,1.514
54,-0.44934,15.1205,0.23678,1.4049,-1.6589,1.5432
54,-0.417766,15.2813,0.25105,1.3889,-1.5045,1.5643
54,-0.395529,15.429,0.26431,1.3682,-1.3481,1.5733
54,-0.379529,15.5636,0.27392,1.3428,-1.1908,1.5649
54,-0.36337,15.6876,0.27769,1.3126,-1.0343,1.5353
54,-0.342698,15.8033,0.27502,1.2772,-0.88076,1.4843
54,-0.316909,15.9126,0.26616,1.2361,-0.73233,1.413
54,-0.28848,16.017,0.25084,1.1902,-0.59104,1.3215
54,-0.259908,16.1179,0.22914,1.142,-0.45888,1.2126
54,-0.231243,16.2166,0.20377,1.0935,-0.33763,1.0932
54,-0.201054,16.3139,0.1789,1.0467,-0.22831,0.96686
54,-0.169235,16.4101,0.1574,1.0028,-0.13162,0.83299
54,-0.13774,16.5062,0.13958,0.96346,-0.048324,0.68257
54,-0.109684,16.6025,0.12235,0.92911,0.019933,0.50121
54,-0.0880269,16.6985,0.10133,0.89886,0.070055,0.28851
54,-0.0735593,16.7926,0.074875,0.87174,0.098906,0.059224
54,-0.0659735,16.8833,0.044278,0.84713,0.10483,-0.16387
54,-0.0650022,16.9706,0.011662,0.82447,0.088441,-0.3591
54,-0.0704111,17.055,-0.021605,0.80286,0.052532,-0.5191
54,-0.0803085,17.1363,-0.05549,0.78069,0.0006217,-0.64861
54,-0.0915366,17.2139,-0.090781,0.75667,-0.064239,-0.75558
54,-0.102971,17.2869,-0.12734,0.72977,-0.1398,-0.84514
54,-0.116365,17.3559,-0.16319,0.69874,-0.22431,-0.91803
54,-0.13483,17.4218,-0.19494,0.66317,-0.31611,-0.97178
54,-0.160701,17.4853,-0.21933,0.62413,-0.41329,-1.0027
54,-0.192948,17.5468,-0.2358,0.58376,-0.51356,-1.012
54,-0.228352,17.6069,-0.24552,0.54394,-0.61476,-1.0025
54,-0.265156,17.666,-0.24915,0.50512,-0.71501,-0.97765
54,-0.303118,17.7236,-0.24772,0.46713,-0.81278,-0.94206
54,-0.342223,17.778,-0.2444,0.4304,-0.90698,-0.90379
54,-0.382615,17.8272,-0.2418,0.39585,-0.99736,-0.86475
54,-0.423915,17.8697,-0.23868,0.36443,-1.0838,-0.81538
54,-0.464122,17.9037,-0.23135,0.33619,-1.1654,-0.73952
54,-0.499569,17.9288,-0.21569,0.31042,-1.2393,-0.62119
54,-0.526682,17.9468,-0.18879,0.28686,-1.3014,-0.45818
54,-0.545163,17.9601,-0.15057,0.26543,-1.3473,-0.26325
54,-0.557004,17.9712,-0.10346,0.24554,-1.3736,-0.057486
54,-0.563299,17.9808,-0.051439,0.2263,-1.3793,0.13886
54,-0.565847,17.9892,0.0018737,0.20762,-1.3655,0.31542
54,-0.569101,17.9971,0.055224,0.19175,-1.3339,0.4718
54,-0.575135,18.0056,0.10932,0.18149,-1.2867,0.61373
54,-0.580338,18.0158,0.16463,0.17911,-1.2254,0.74631
54,-0.579075,18.0283,0.21992,0.18603,-1.1507,0.8704
54,-0.56621,18.0427,0.27257,0.20103,-1.0637,0.98284
54,-0.538273,18.059,0.31952,0.22075,-0.9654,1.0771
54,-0.494089,18.0776,0.35981,0.24164,-0.85769,1.1516
54,-0.435267,18.098,0.39477,0.26097,-0.74253,1.2112
54,-0.368034,18.1186,0.42518,0.27723,-0.62141,1.2589
54,-0.299371,18.1388,0.45163,0.29015,-0.49552,1.2973
54,-0.231775,18.1615,0.47677,0.29998,-0.36579,1.3377
54,-0.163982,18.1902,0.50211,0.30707,-0.23202,1.3869
54,-0.0946455,18.2279,0.52538,0.31155,-0.093332,1.4373
54,-0.0242812,18.2757,0.54653,0.31627,0.050396,1.483
54,0.0455643,18.3309,0.56145,0.32111,0.19869,1.5113
55,-0.0647084,12.3845,0.042174,0.20495,-0.2957,0.29179
55,-0.0568219,12.3947,0.044906,0.16505,-0.26652,0.31398
55,-0.0480865,12.3957,0.045902,0.12754,-0.23512,0.32888
55,-0.0390435,12.3904,0.044304,0.093736,-0.20223,0.33301
55,-0.0300753,12.3823,0.040357,0.065686,-0.16893,0.32774
55,-0.0214715,12.3739,0.034294,0.044239,-0.13615,0.31357
55,-0.0137747,12.3666,0.026317,0.027693,-0.1048,0.28803
55,-0.00711782,12.3608,0.015553,0.012578,-0.075995,0.24643
55,-0.00125539,12.3563,0.001389,-0.003487,-0.051352,0.18718
55,0.00405509,12.3528,-0.015764,-0.019436,-0.032633,0.11247
55,0.00901427,12.3492,-0.034719,-0.031899,-0.021386,0.027348
55,0.0130642,12.3446,-0.05442,-0.038064,-0.018651,-0.063853
55,0.014006,12.3383,-0.075148,-0.03732,-0.025036,-0.16084
55,0.0100468,12.3318,-0.096724,-0.03115,-0.04112,-0.26254
55,0.00141463,12.3278,-0.11898,-0.021814,-0.067375,-0.36798
55,-0.0116099,12.3279,-0.14171,-0.011176,-0.10417,-0.47644
55,-0.0284655,12.3308,-0.16454,-0.00030211,-0.15182,-0.58615
55,-0.0493723,12.3329,-0.18731,0.010424,-0.21043,-0.69878
55,-0.0745782,12.3311,-0.21004,0.020877,-0.28031,-0.81665
55,-0.103367,12.326,-0.23285,0.031236,-0.36198,-0.93808
55,-0.134146,12.3207,-0.25584,0.042201,-0.45578,-1.0617
55,-0.165663,12.3185,-0.27829,0.054674,-0.56195,-1.1864
55,-0.198382,12.3211,-0.29836,0.069567,-0.68059,-1.305
55,-0.232492,12.3281,-0.31422,0.087204,-0.81108,-1.4077
55,-0.268028,12.3387,-0.32506,0.10689,-0.95186,-1.4899
55,-0.304889,12.3516,-0.33026,0.12837,-1.1008,-1.5462
55,-0.342859,12.366,-0.32947,0.15319,-1.2555,-1.571
55,-0.381733,12.3816,-0.32212,0.1843,-1.4126,-1.5598
55,-0.421342,12.3981,-0.30882,0.2234,-1.5685,-1.5152
55,-0.461651,12.4153,-0.29208,0.26912,-1.7201,-1.4498
55,-0.502658,12.4336,-0.2749,0.31864,-1.865,-1.378
55,-0.543518,12.4539,-0.25868,0.36948,-2.0028,-1.3067
55,-0.582717,12.4775,-0.24228,0.42029,-2.1335,-1.2319
55,-0.618396,12.5062,-0.22444,0.47104,-2.2567,-1.1482
55,-0.648702,12.5416,-0.20502,0.52259,-2.3715,-1.0555
55,-0.672129,12.5846,-0.18486,0.57622,-2.4771,-0.95803
55,-0.687402,12.6372,-0.16424,0.63312,-2.5729,-0.8563
55,-0.693614,12.7015,-0.14231,0.69408,-2.6585,-0.74532
55,-0.692212,12.7779,-0.11809,0.75942,-2.733,-0.62002
55,-0.687524,12.8642,-0.090873,0.82898,-2.795,-0.47932
55,-0.683936,12.958,-0.060468,0.90226,-2.843,-0.32461
55,-0.683021,13.0575,-0.027385,0.9786,-2.8754,-0.15694
55,-0.682948,13.1616,0.0080187,1.0563,-2.8911,0.022364
55,-0.681374,13.2702,0.044856,1.1324,-2.8889,0.20731
55,-0.678058,13.3839,0.080424,1.2038,-2.8682,0.38522
55,-0.674605,13.504,0.11139,1.2679,-2.8296,0.54107
55,-0.671339,13.6323,0.13482,1.322,-2.7755,0.66157
55,-0.666361,13.7698,0.14904,1.3638,-2.7094,0.73932
55,-0.657518,13.9169,0.15634,1.3929,-2.6354,0.78366
55,-0.643397,14.0732,0.16208,1.4117,-2.5571,0.81723
55,-0.623595,14.2382,0.17062,1.4226,-2.4754,0.85868
55,-0.598289,14.4111,0.18306,1.4276,-2.3895,0.913
55,-0.56668,14.5901,0.19723,1.4277,-2.2982,0.97186
55,-0.528685,14.7711,0.21073,1.4238,-2.201,1.0251
55,-0.487855,14.9492,0.22341,1.4164,-2.0985,1.0724
55,-0.44934,15.1205,0.23678,1.4049,-1.9913,1.1213
55,-0.417766,15.2813,0.25105,1.3889,-1.8791,1.1723
55,-0.395529,15.429,0.26431,1.3682,-1.7619,1.2169
55,-0.379529,15.5636,0.27392,1.3428,-1.6402,1.2446
55,-0.36337,15.6876,0.27769,1.3126,-1.5157,1.2485
55,-0.342698,15.8033,0.27502,1.2772,-1.3909,1.2293
55,-0.316909,15.9126,0.26616,1.2361,-1.268,1.1875
55,-0.28848,16.017,0.25084,1.1902,-1.1492,1.12
55,-0.259908,16.1179,0.22914,1.142,-1.0372,1.0269
55,-0.231243,16.2166,0.20377,1.0935,-0.93453,0.92051
55,-0.201054,16.3139,0.1789,1.0467,-0.84248,0.81613
55,-0.169235,16.4101,0.1574,1.0028,-0.76087,0.72247
55,-0.13774,16.5062,0.13958,0.96346,-0.68862,0.64007
55,-0.109684,16.6025,0.12235,0.92911,-0.62461,0.55755
55,-0.0880269,16.6985,0.10133,0.89886,-0.56886,0.45961
55,-0.0735593,16.7926,0.074875,0.87174,-0.5229,0.34092
55,-0.0659735,16.8833,0.044278,0.84713,-0.48881,0.20738
55,-0.0650022,16.9706,0.011662,0.82447,-0.46807,0.068805
55,-0.0704111,17.055,-0.021605,0.80286,-0.46119,-0.067719
55,-0.0803085,17.1363,-0.05549,0.78069,-0.46796,-0.20277
55,-0.0915366,17.2139,-0.090781,0.75667,-0.48824,-0.34076
55,-0.102971,17.2869,-0.12734,0.72977,-0.52231,-0.48111
55,-0.116365,17.3559,-0.16319,0.69874,-0.57042,-0.61715
55,-0.13483,17.4218,-0.19494,0.66317,-0.63214,-0.73754
55,-0.160701,17.4853,-0.21933,0.62413,-0.70589,-0.83196
55,-0.192948,17.5468,-0.2358,0.58376,-0.78909,-0.90148
55,-0.228352,17.6069,-0.24552,0.54394,-0.87924,-0.95014
55,-0.265156,17.666,-0.24915,0.50512,-0.97425,-0.97632
55,-0.303118,17.7236,-0.24772,0.46713,-1.0719,-0.98105
55,-0.342223,17.778,-0.2444,0.4304,-1.17,-0.9749
55,-0.382615,17.8272,-0.2418,0.39585,-1.2675,-0.96421
55,-0.423915,17.8697,-0.23868,0.36443,-1.3639,-0.94184
55,-0.464122,17.9037,-0.23135,0.33619,-1.4581,-0.89528
55,-0.499569,17.9288,-0.21569,0.31042,-1.5476,-0.81164
55,-0.526682,17.9468,-0.18879,0.28686,-1.6288,-0.68295
55,-0.545163,17.9601,-0.15057,0.26543,-1.6971,-0.51106
55,-0.557004,17.9712,-0.10346,0.24554,-1.7482,-0.30728
55,-0.563299,17.9808,-0.051439,0.2263,-1.7789,-0.089343
55,-0.565847,17.9892,0.0018737,0.20762,-1.7878,0.12766
55,-0.569101,17.9971,0.055224,0.19175,-1.7751,0.34068
55,-0.575135,18.0056,0.10932,0.18149,-1.741,0.55324
55,-0.580338,18.0158,0.16463,0.17911,-1.6857,0.76645
55,-0.579075,18.0283,0.21992,0.18603,-1.609,0.97538
55,-0.56621,18.0427,0.27257,0.20103,-1.5115,1.1694
55,-0.538273,18.059,0.31952,0.22075,-1.3946,1.3389
55,-0.494089,18.0776,0.35981,0.24164,-1.2607,1.4831
55,-0.435267,18.098,0.39477,0.26097,-1.1123,1.6085
55,-0.368034,18.1186,0.42518,0.27723,-0.9515,1.7166
55,-0.299371,18.1388,0.45163,0.29015,-0.77984,1.8066
55,-0.231775,18.1615,0.47677,0.29998,-0.59917,1.8851
55,-0.163982,18.1902,0.50211,0.30707,-0.41067,1.9544
55,-0.0946455,18.2279,0.52538,0.31155,-0.21523,2.0065
55,-0.0242812,18.2757,0.54247,0.31353,-0.014575,2.0294
55,0.0455643,18.3309,0.55605,0.31759,0.18836,2.0462
55,0.112361,18.3883,0.55943,0.32153,0.39298,2.0231
56,0.138178,13.5768,-0.15561,0.25484,0.16401,-0.27707
56,0.116806,13.6053,-0.16481,0.27301,0.1363,-0.31444
56,0.0972106,13.6332,-0.17086,0.29462,0.10486,-0.33601
56,0.0792659,13.6601,-0.17348,0.3198,0.071254,-0.34254
56,0.0629876,13.6854,-0.17261,0.3468,0.037,-0.33503
56,0.0479939,13.7086,-0.16897,0.37287,0.0034969,-0.31733
56,0.0331346,13.73,-0.16372,0.39564,-0.028236,-0.29451
56,0.0179564,13.751,-0.15741,0.41406,-0.057688,-0.26895
56,0.00366859,13.7741,-0.15032,0.42835,-0.084583,-0.24166
56,-0.00825662,13.8009,-0.14279,0.43936,-0.10875,-0.21389
56,-0.0174327,13.8317,-0.13507,0.44798,-0.13014,-0.50915
56,-0.0431145,13.8772,-0.12304,0.46333,-0.18105,-0.45345
56,-0.0668479,13.9304,-0.11127,0.47812,-0.2264,-0.39813
56,-0.0873505,13.9926,-0.099815,0.49271,-0.26621,-0.34177
56,-0.103483,14.0624,-0.088816,0.50756,-0.30039,-0.28573
56,-0.115275,14.1362,-0.078071,0.52304,-0.32896,-0.23041
56,-0.123767,14.2099,-0.066711,0.53908,-0.352,-0.17143
56,-0.129424,14.2807,-0.054455,0.55483,-0.36914,-0.10659
56,-0.132405,14.3479,-0.042214,0.56928,-0.3798,-0.040198
56,-0.133121,14.4116,-0.030974,0.58201,-0.38382,0.02232
56,-0.131963,14.4728,-0.020889,0.5937,-0.38159,0.078417
56,-0.129281,14.532,-0.0025922,0.59989,-0.37375,0.16482
56,-0.125337,14.5895,0.014196,0.60448,-0.35727,0.24111
56,-0.120364,14.6455,0.02867,0.60669,-0.33316,0.3046
56,-0.114644,14.7005,0.040223,0.60661,-0.3027,0.35354
56,-0.108149,14.7547,0.048951,0.60552,-0.26734,0.38893
56,-0.100287,14.8081,0.055231,0.6055,-0.22845,0.41284
56,-0.0909542,14.8606,0.059445,0.60891,-0.18717,0.42721
56,-0.0807587,14.9126,0.062293,0.61744,-0.14444,0.43503
56,-0.0702052,14.9649,0.064076,0.63136,-0.10094,0.43764
56,-0.0592107,15.0191,0.064887,0.64944,-0.057178,0.43516
56,-0.0482989,15.0769,0.06465,0.66976,-0.013662,0.42764
56,-0.0384559,15.1394,0.063394,0.69047,0.029102,0.41293
56,-0.0300103,15.206,0.06146,0.71023,0.070395,0.38976
56,-0.0230367,15.2756,0.059162,0.72796,0.10937,0.36097
56,-0.0173729,15.3472,0.056492,0.74275,0.14547,0.32812
56,-0.013306,15.4209,0.052894,0.75368,0.17828,0.28689
56,-0.0105338,15.4986,0.048371,0.75967,0.20697,0.23542
56,-0.00781933,15.5828,0.043247,0.75922,0.23051,0.17662
56,-0.00496826,15.6743,0.037429,0.75121,0.24817,0.11335
56,-0.00218847,15.7717,0.030266,0.73537,0.25951,0.047257
56,1.90E-05,15.8715,0.021643,0.7125,0.26423,-0.018889
56,0.0014504,15.9704,0.012732,0.68466,0.26235,-0.079844
56,0.00255555,16.066,0.0044058,0.6548,0.25436,-0.13354
56,0.0036804,16.1564,-0.0031204,0.62639,0.24101,-0.18041
56,0.0048347,16.2402,-0.0094849,0.60213,0.22297,-0.21989
56,5.50E-03,16.3155,-0.014118,0.58292,0.20098,-0.25043
56,0.00578727,16.38,-0.017405,0.5667,0.17593,-0.27392
56,0.0057353,16.4311,-0.020545,0.5499,0.14854,-0.29515
56,0.00465252,16.4673,-0.023702,0.53055,0.11903,-0.31486
56,0.00132182,16.4898,-0.026676,0.50941,0.087541,-0.33163
56,-0.00501361,16.502,-0.029038,0.48907,0.054378,-0.34375
56,-0.0129924,16.5087,-0.030649,0.47234,0.020003,-0.35007
56,-0.0211988,16.5156,-0.031962,0.46119,-0.015004,-0.3512
56,-0.0292775,16.5284,-0.033312,0.4571,-0.050125,-0.34933
56,-0.0363426,16.5515,-0.034679,0.46139,-0.085058,-0.34482
56,-0.0415424,16.5867,-0.035414,0.47531,-0.11954,-0.33341
56,-0.0453438,16.632,-0.035865,0.50022,-0.15288,-0.31537
56,-0.0489099,16.6826,-0.037383,0.53742,-0.18442,-0.29664
56,-0.0523733,16.7354,-0.0406,0.58744,-0.21408,-0.281
56,-0.0555412,16.7905,-0.044702,0.64941,-0.24218,-0.26759
56,-0.0580566,16.8496,-0.048708,0.72057,-0.26894,-0.25497
56,-0.0598479,16.9151,-0.053602,0.7966,-0.29444,-0.24687
56,-0.0613694,16.9884,-0.060789,0.87187,-0.31912,-0.24704
56,-0.0629439,17.0707,-0.070427,0.94017,-0.34383,-0.25553
56,-0.0645229,17.163,-0.082947,0.99683,-0.36938,-0.27363
56,-0.0653289,17.2661,-0.098629,1.0399,-0.39674,-0.30234
56,-0.0659431,17.3804,-0.11679,1.0707,-0.42698,-0.33936
56,-0.069031,17.5059,-0.13658,1.0928,-0.46091,-0.38161
56,-0.0765475,17.6422,-0.15773,1.1087,-0.49907,-0.42819
56,-0.0880831,17.7886,-0.18012,1.1196,-0.54189,-0.47918
56,-0.10243,17.9431,-0.20368,1.125,-0.58981,-0.53474
56,-0.120196,18.1019,-0.22826,1.1238,-0.64328,-0.5942
56,-0.142777,18.2593,-0.25326,1.1152,-0.7027,-0.65567
56,-0.170131,18.4087,-0.27762,1.0991,-0.76827,-0.71585
56,-0.202237,18.5451,-0.30087,1.0763,-0.83986,-0.77394
56,-0.2388,18.6665,-0.32367,1.0477,-0.91725,-0.83379
56,-0.278919,18.7734,-0.34548,1.0136,-1.0006,-0.89378
56,-0.322072,18.8681,-0.36398,0.97364,-1.09,-0.94535
56,-0.367841,18.9529,-0.37794,0.92751,-1.1845,-0.98335
56,-0.415785,19.0297,-0.3885,0.87465,-1.2829,-1.0117
56,-0.465425,19.0997,-0.39674,0.8152,-1.3841,-1.0365
56,-0.516363,19.1627,-0.40225,0.75089,-1.4877,-1.0584
56,-0.567886,19.2188,-0.40323,0.68566,-1.5935,-1.0729
56,-0.618183,19.2689,-0.39875,0.62476,-1.7008,-1.0771
56,-0.666268,19.3156,-0.38956,0.57225,-1.8085,-1.0723
56,-0.712668,19.3615,-0.37737,0.52937,-1.9158,-1.0612
56,-0.75691,19.4075,-0.36343,0.495,-2.0219,-1.0447
56,-0.796999,19.4532,-0.34741,0.46693,-2.1264,-1.0197
56,-0.832427,19.4972,-0.3288,0.44305,-2.2283,-0.98475
56,-0.865091,19.538,-0.30717,0.42181,-2.3268,-0.93931
56,-0.895904,19.5735,-0.2833,0.40329,-2.4207,-0.88609
56,-0.924686,19.6037,-0.25805,0.38978,-2.5093,-0.8275
56,-0.949246,19.6306,-0.23155,0.38342,-2.5921,-0.76378
56,-0.967629,19.6582,-0.20486,0.38463,-2.6685,-0.69816
56,-0.98135,19.6896,-0.17769,0.39238,-2.7383,-0.62972
56,-0.993543,19.7252,-0.14804,0.40499,-2.8013,-0.55229
56,-1.00578,19.7634,-0.11574,0.42144,-2.8565,-0.46531
56,-1.0169,19.802,-0.082642,0.44023,-2.903,-0.37328
56,-1.02545,19.839,-0.049283,0.45935,-2.9404,-0.28147
56,-1.03013,19.8733,-0.014644,0.47748,-2.9685,-0.18923
56,-1.03202,19.9062,0.020922,0.49309,-2.9874,-0.090459
56,-1.03246,19.9423,0.056623,0.5048,-2.9965,0.014974
56,-1.03098,19.9856,0.090987,0.51228,-2.995,0.12315
56,-1.02791,20.0382,0.12283,0.51549,-2.9827,0.23289
56,-1.02165,20.1004,0.15347,0.51435,-2.9594,0.34636
56,-1.00875,20.1715,0.1855,0.50952,-2.9247,0.46736
56,-0.988397,20.2504,0.21984,0.50243,-2.878,0.59297
56,-0.962282,20.3336,0.25494,0.49514,-2.8187,0.71379
56,-0.930992,20.4159,0.28903,0.4895,-2.7473,0.82443
56,-0.894379,20.4929,0.32053,0.4861,-2.6649,0.9235
56,-0.854061,20.5597,0.351,0.4835,-2.5725,1.0178
56,-0.811441,20.6133,0.38236,0.478,-2.4707,1.1133
56,-0.767272,20.6552,0.41368,0.4663,-2.3594,1.207
56,-0.721979,20.6892,0.44411,0.44655,-2.2387,1.2956
56,-0.674402,20.7183,0.47129,0.41756,-2.1092,1.3724
56,-0.622538,20.7442,0.49178,0.37927,-1.9719,1.4294
56,-0.566103,20.7683,0.50475,0.33275,-1.829,1.4642
56,-0.507017,20.7923,0.51185,0.28177,-1.6825,1.4776
56,-0.447384,20.818,0.51411,0.23146,-1.5348,1.4749
56,-0.389061,20.8455,0.51223,0.18615,-1.3873,1.4645
56,-0.330006,20.8732,0.50834,0.15011,-1.2409,1.4482
56,-0.267727,20.8983,0.50405,0.12514,-1.096,1.4306
56,-0.203609,20.9182,0.4991,0.10807,-0.95298,1.4117
56,-0.139695,20.9313,0.49242,0.093376,-0.81181,1.3847
56,-0.0790808,20.9355,0.48226,0.077004,-0.67334,1.3458
56,-0.0251855,20.9301,0.46702,0.057346,-0.53876,1.2932
56,0.0211116,20.9159,0.44704,0.033976,-0.40944,1.2308
56,0.0614257,20.8972,0.42364,0.0061467,-0.28637,1.1654
56,0.0972377,20.8789,0.39817,-0.02655,-0.16983,1.101
56,0.130089,20.8652,0.37665,-0.043186,-0.059722,1.045
56,0.162622,20.8599,0.35443,-0.060034,0.044774,0.98587
56,0.196657,20.8635,0.32939,-0.075669,0.14336,0.91668
57,0.00771408,7.54611,0.0031874,0.60012,0.010403,-0.0051982
57,0.00897342,7.613,0.00067133,0.63184,0.0098831,-0.020147
57,0.00990987,7.68161,-0.0022794,0.65758,0.0078684,-0.037911
57,0.010616,7.74917,-0.0049829,0.67912,0.0040773,-0.052473
57,0.0111361,7.81421,-0.0074025,0.69819,-0.00117,-0.064144
57,0.0115387,7.87586,-0.0096048,0.71548,-0.0075844,-0.073794
57,0.0118701,7.93409,-0.011284,0.7305,-0.014964,-0.079708
57,0.0122391,7.98971,-0.012404,0.74206,-0.022935,-0.081961
57,0.012554,8.04363,-0.013576,0.74919,-0.031131,-0.084676
57,0.0122711,8.09608,-0.015206,0.75134,-0.039598,-0.090252
57,0.0109015,8.14624,-0.016993,0.74865,-0.048623,-0.12439
57,0.00845254,8.24113,-0.020158,0.74578,-0.061063,-0.14361
57,0.00497878,8.33521,-0.023151,0.73852,-0.075424,-0.1614
57,0.00123636,8.42896,-0.026021,0.72897,-0.091564,-0.17605
57,-0.00264936,8.52358,-0.028791,0.71839,-0.10917,-0.1851
57,-0.0066931,8.61933,-0.031502,0.7077,-0.12768,-0.19511
57,-0.0103411,8.71491,-0.034179,0.69717,-0.14719,-0.21101
57,-0.0133722,8.80762,-0.036915,0.68623,-0.16829,-0.22922
57,-0.016722,8.89465,-0.039624,0.67399,-0.19121,-0.24679
57,-0.021178,8.97365,-0.04185,0.66049,-0.21589,-0.26076
57,-0.0262726,9.0434,-0.043236,0.64819,-0.24197,-0.27039
57,-0.0313428,9.10457,-0.043375,0.61629,-0.26901,-0.27014
57,-0.0363927,9.15866,-0.04199,0.58949,-0.29602,-0.25826
57,-0.0414259,9.2071,-0.039548,0.56916,-0.32185,-0.23802
57,-0.0464452,9.25098,-0.035922,0.55595,-0.34565,-0.20771
57,-0.0514662,9.29126,-0.030908,0.55085,-0.36642,-0.16934
57,-0.0564887,9.32843,-0.025023,0.55507,-0.38335,-0.12943
57,-0.0615912,9.36216,-0.018694,0.56909,-0.3963,-0.08925
57,-0.0666943,9.39161,-0.011595,0.59283,-0.40522,-0.044545
57,-0.0714293,9.41705,-0.0036171,0.62627,-0.40968,0.0051419
